=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.25 14:48:35 =~=~=~=~=~=~=~=~=~=~=~=
76380, 17.406229, 0.226200, 25.990000, 0.321721, 0.600000, 0.278279
76451, 17.406229, 0.226200, 26.060000, 0.318929, 0.600000, 0.281071
76523, 17.406229, 0.226200, 26.130000, 0.317342, 0.600000, 0.282658
76595, 17.406229, 0.226200, 26.200000, 0.316838, 0.600000, 0.283162
76667, 17.406229, 0.226200, 26.270000, 0.316457, 0.600000, 0.283543
76739, 17.406229, 0.226200, 26.340000, 0.316747, 0.600000, 0.283253
76811, 17.406229, 0.226200, 26.420000, 0.314305, 0.600000, 0.285695
76883, 17.406229, 0.226200, 26.490000, 0.309697, 0.600000, 0.290303
76955, 17.406229, 0.226200, 26.560000, 0.300267, 0.600000, 0.299733
77026, 17.406229, 0.226200, 26.630000, 0.304204, 0.600000, 0.295796
77098, 17.406229, 0.226200, 26.700000, 0.312581, 0.600000, 0.287419
77170, 17.406229, 0.226200, 26.780000, 0.311604, 0.600000, 0.288396
77242, 17.406229, 0.226200, 26.850000, 0.315038, 0.600000, 0.284962
77314, 17.406229, 0.226200, 26.920000, 0.315648, 0.600000, 0.284352
77386, 17.406229, 0.226200, 26.990000, 0.321035, 0.600000, 0.278965
77458, 17.406229, 0.226200, 27.060000, 0.324849, 0.600000, 0.275151
77530, 17.406229, 0.226200, 27.140000, 0.333654, 0.600000, 0.266346
77601, 17.406229, 0.226200, 27.210000, 0.336629, 0.600000, 0.263371
77673, 17.406229, 0.226200, 27.280000, 0.323674, 0.600000, 0.276326
77745, 17.406229, 0.226200, 27.350000, 0.314412, 0.600000, 0.285588
77817, 17.406229, 0.226200, 27.420000, 0.309941, 0.600000, 0.290059
77889, 17.406229, 0.226200, 27.490000, 0.298039, 0.600000, 0.301961
77961, 17.406229, 0.226200, 27.570000, 0.286183, 0.600000, 0.313817
78033, 17.406229, 0.226200, 27.640000, 0.275319, 0.600000, 0.324681
78105, 17.406229, 0.226200, 27.710000, 0.264454, 0.600000, 0.335546
78176, 17.406229, 0.226200, 27.780000, 0.254765, 0.600000, 0.345235
78248, 17.406229, 0.226200, 27.850000, 0.245151, 0.600000, 0.354849
78320, 17.406229, 0.226200, 27.930000, 0.235782, 0.600000, 0.364218
78392, 17.406229, 0.226200, 28.000000, 0.227192, 0.600000, 0.372808
78464, 17.406229, 0.226200, 28.070000, 0.220523, 0.600000, 0.379477
78536, 17.406229, 0.226200, 28.140000, 0.248142, 0.600000, 0.351858
78608, 17.406229, 0.226200, 28.210000, 0.302754, 0.600000, 0.297246
78680, 17.406229, 0.226200, 28.290000, 0.350469, 0.600000, 0.249531
78751, 17.406229, 0.226200, 28.360000, 0.377340, 0.600000, 0.222660
78823, 17.406229, 0.226200, 28.430000, 0.362310, 0.600000, 0.237690
78895, 17.406229, 0.226200, 28.500000, 0.347372, 0.600000, 0.252628
78967, 17.406229, 0.226200, 28.570000, 0.334081, 0.600000, 0.265919
79039, 17.406229, 0.226200, 28.640000, 0.321218, 0.600000, 0.278782
79111, 17.406229, 0.226200, 28.720000, 0.326207, 0.600000, 0.273793
79183, 17.406229, 0.226200, 28.790000, 0.330419, 0.600000, 0.269581
79255, 17.406229, 0.226200, 28.860000, 0.317418, 0.600000, 0.282582
79326, 17.406229, 0.226200, 28.930000, 0.310628, 0.600000, 0.289372
79398, 17.406229, 0.226200, 29.000000, 0.307378, 0.600000, 0.292622
79470, 17.406229, 0.226200, 29.080000, 0.294728, 0.600000, 0.305272
79542, 17.406229, 0.226200, 29.150000, 0.283742, 0.600000, 0.316258
79614, 17.406229, 0.226200, 29.220000, 0.293721, 0.600000, 0.306279
79686, 17.406229, 0.226200, 29.290000, 0.313191, 0.600000, 0.286809
79758, 17.406229, 0.226200, 29.360000, 0.323552, 0.600000, 0.276448
79830, 17.406229, 0.226200, 29.440000, 0.338247, 0.600000, 0.261753
79901, 17.406229, 0.226200, 29.510000, 0.349523, 0.600000, 0.250477
79973, 17.406229, 0.226200, 29.580000, 0.363409, 0.600000, 0.236591
80045, 17.406229, 0.226200, 29.650000, 0.369497, 0.600000, 0.230503
80117, 17.406229, 0.226200, 29.720000, 0.372335, 0.600000, 0.227665
80189, 17.406229, 0.226200, 29.790000, 0.379263, 0.600000, 0.220737
80261, 17.406229, 0.226200, 29.870000, 0.386297, 0.600000, 0.213703
80333, 17.406229, 0.226200, 29.940000, 0.390967, 0.600000, 0.209033
80405, 17.406229, 0.226200, 30.010000, 0.398306, 0.600000, 0.201694
80476, 17.406229, 0.226200, 30.080000, 0.401389, 0.600000, 0.198611
80548, 17.406229, 0.226200, 30.150000, 0.402975, 0.600000, 0.197025
80620, 17.406229, 0.226200, 30.230000, 0.405615, 0.600000, 0.194385
80692, 17.406229, 0.226200, 30.300000, 0.413092, 0.600000, 0.186908
80764, 17.579057, 0.226200, 25.000000, 0.422904, 0.600000, 0.177096
80836, 17.558442, 0.226200, 25.000000, 0.434470, 0.600000, 0.165530
80908, 17.541418, 0.226200, 25.000000, 0.444816, 0.600000, 0.155184
80980, 17.553926, 0.226200, 25.000000, 0.446494, 0.600000, 0.153506
81051, 17.571617, 0.226200, 25.000000, 0.444724, 0.600000, 0.155276
81123, 17.574508, 0.226200, 25.000000, 0.444785, 0.600000, 0.155215
81195, 17.586887, 0.226200, 25.000000, 0.444160, 0.600000, 0.155840
81267, 17.579983, 0.226200, 25.000000, 0.446342, 0.600000, 0.153658
81339, 17.584336, 0.226200, 25.000000, 0.446540, 0.600000, 0.153460
81411, 17.557841, 0.226200, 25.000000, 0.445930, 0.600000, 0.154070
81483, 17.540833, 0.226200, 25.000000, 0.449104, 0.600000, 0.150896
81555, 17.505305, 0.226200, 25.000000, 0.462303, 0.600000, 0.137697
81626, 17.478226, 0.226200, 25.000000, 0.480354, 0.600000, 0.119646
81698, 17.450480, 0.226200, 25.000000, 0.500298, 0.600000, 0.099702
81770, 17.450561, 0.226200, 25.000000, 0.528557, 0.600000, 0.071443
81842, 17.429491, 0.226200, 25.000000, 0.560906, 0.600000, 0.039094
81914, 17.409673, 0.226200, 25.000000, 0.588495, 0.600000, 0.011505
81986, 17.395556, 0.226200, 25.000000, 0.615564, 0.600000, -0.015564
82059, 17.361328, 0.226200, 25.000000, 0.632685, 0.600000, -0.032685
82132, 17.379311, 0.226200, 25.000000, 0.629633, 0.600000, -0.029633
82205, 17.408763, 0.226200, 25.000000, 0.623667, 0.600000, -0.023667
82277, 17.419241, 0.226200, 25.000000, 0.620188, 0.600000, -0.020188
82350, 17.431879, 0.226200, 25.000000, 0.611688, 0.600000, -0.011688
82423, 17.440018, 0.226200, 25.000000, 0.606775, 0.600000, -0.006775
82496, 17.441236, 0.226200, 25.000000, 0.607111, 0.600000, -0.007111
82569, 17.452835, 0.226200, 25.000000, 0.606714, 0.600000, -0.006714
82642, 17.472816, 0.226200, 24.882169, 0.606622, 0.600000, -0.006622
82715, 17.461445, 0.226200, 24.488055, 0.606470, 0.600000, -0.006470
82788, 17.466140, 0.226200, 24.153926, 0.603693, 0.600000, -0.003693
82861, 17.476374, 0.226200, 23.783094, 0.604089, 0.600000, -0.004089
82934, 17.491010, 0.226200, 23.472125, 0.605768, 0.600000, -0.005768
83007, 17.491497, 0.226200, 23.115663, 0.610513, 0.600000, -0.010513
83080, 17.485958, 0.226200, 22.743854, 0.610193, 0.600000, -0.010193
83152, 17.499344, 0.226200, 22.483644, 0.608194, 0.600000, -0.008194
83225, 17.493999, 0.226200, 22.182729, 0.609918, 0.600000, -0.009918
83298, 17.508100, 0.226200, 21.953658, 0.607553, 0.600000, -0.007553
83371, 17.512356, 0.226200, 21.696417, 0.605890, 0.600000, -0.005890
83444, 17.508668, 0.226200, 21.483506, 0.604120, 0.600000, -0.004120
83517, 17.517862, 0.226200, 21.309187, 0.599542, 0.600000, 0.000458
83589, 17.522622, 0.226200, 21.162939, 0.596399, 0.600000, 0.003601
83661, 17.524247, 0.226200, 20.993272, 0.598062, 0.600000, 0.001938
83733, 17.519974, 0.226200, 20.823454, 0.602914, 0.600000, -0.002914
83806, 17.513850, 0.226200, 20.589710, 0.610529, 0.600000, -0.010529
83879, 17.518513, 0.226200, 20.364758, 0.612360, 0.600000, -0.012360
83951, 17.532240, 0.226200, 20.209897, 0.607935, 0.600000, -0.007935
84024, 17.538234, 0.226200, 20.072019, 0.606546, 0.600000, -0.006546
84097, 17.528487, 0.226200, 19.840859, 0.613733, 0.600000, -0.013733
84170, 17.513574, 0.226200, 19.390378, 0.623987, 0.600000, -0.023987
84243, 17.516856, 0.226200, 19.087680, 0.626902, 0.600000, -0.026902
84316, 17.517050, 0.226200, 18.983148, 0.621637, 0.600000, -0.021637
84389, 17.525368, 0.226200, 18.996427, 0.611017, 0.600000, -0.011017
84462, 17.522557, 0.226200, 18.964081, 0.599634, 0.600000, 0.000366
84534, 17.526976, 0.226200, 18.953168, 0.593317, 0.600000, 0.006683
84606, 17.535748, 0.226200, 19.109931, 0.580835, 0.600000, 0.019165
84677, 17.536901, 0.226200, 19.401213, 0.571527, 0.600000, 0.028473
84749, 17.541206, 0.226200, 19.442142, 0.574868, 0.600000, 0.025132
84821, 17.535894, 0.226200, 19.241196, 0.586755, 0.600000, 0.013245
84893, 17.553195, 0.226200, 19.217471, 0.589532, 0.600000, 0.010468
84965, 17.546064, 0.226200, 19.188044, 0.590784, 0.600000, 0.009216
85037, 17.543448, 0.226200, 19.115026, 0.597742, 0.600000, 0.002258
85109, 17.539160, 0.226200, 18.938433, 0.614252, 0.600000, -0.014252
85182, 17.444388, 0.226200, 18.211515, 0.631662, 0.600000, -0.031662
85255, 17.274565, 0.226200, 18.309399, 0.611139, 0.600000, -0.011139
85327, 17.169364, 0.226200, 18.155079, 0.603906, 0.600000, -0.003906
85400, 17.085947, 0.226200, 18.061604, 0.595728, 0.600000, 0.004272
85472, 17.046927, 0.226200, 18.003363, 0.599893, 0.600000, 0.000107
85544, 16.923840, 0.226200, 17.811697, 0.605386, 0.600000, -0.005386
85617, 16.773577, 0.226200, 17.618249, 0.600855, 0.600000, -0.000855
85690, 16.678350, 0.226200, 17.636891, 0.585382, 0.600000, 0.014618
85762, 16.659668, 0.226200, 17.680198, 0.585077, 0.600000, 0.014923
85834, 16.651140, 0.226200, 17.576834, 0.598688, 0.600000, 0.001312
85906, 16.555670, 0.226200, 17.367808, 0.609567, 0.600000, -0.009567
85979, 16.446066, 0.226200, 17.186909, 0.607630, 0.600000, -0.007630
86051, 16.323841, 0.226200, 17.054823, 0.597040, 0.600000, 0.002960
86123, 16.237808, 0.226200, 17.170452, 0.581033, 0.600000, 0.018967
86195, 16.219582, 0.226200, 17.277575, 0.579782, 0.600000, 0.020218
86267, 16.210258, 0.226200, 17.163651, 0.590616, 0.600000, 0.009384
86339, 16.190747, 0.226200, 17.094136, 0.596933, 0.600000, 0.003067
86411, 16.144872, 0.226200, 17.034967, 0.596124, 0.600000, 0.003876
86483, 16.100849, 0.226200, 16.927690, 0.605066, 0.600000, -0.005066
86556, 16.049906, 0.226200, 16.823292, 0.604532, 0.600000, -0.004532
86629, 15.976731, 0.226200, 16.733873, 0.597223, 0.600000, 0.002777
86700, 15.885855, 0.226200, 16.637602, 0.596185, 0.600000, 0.003815
86772, 15.860873, 0.226200, 16.644701, 0.592920, 0.600000, 0.007080
86844, 15.834054, 0.226200, 16.597338, 0.597635, 0.600000, 0.002365
86916, 15.788680, 0.226200, 16.514168, 0.605615, 0.600000, -0.005615
86989, 15.695242, 0.226200, 16.230556, 0.615595, 0.600000, -0.015595
87062, 15.521539, 0.226200, 16.009795, 0.610864, 0.600000, -0.010864
87135, 15.407283, 0.226200, 15.910713, 0.599847, 0.600000, 0.000153
87207, 15.352364, 0.226200, 15.841832, 0.604242, 0.600000, -0.004242
87280, 15.226640, 0.226200, 15.518058, 0.615778, 0.600000, -0.015778
87352, 15.095216, 0.226200, 15.397355, 0.607813, 0.600000, -0.007813
87425, 15.018817, 0.226200, 15.297974, 0.606638, 0.600000, -0.006638
87498, 14.957813, 0.226200, 15.198808, 0.606332, 0.600000, -0.006332
87571, 14.907613, 0.226200, 15.078704, 0.610132, 0.600000, -0.010132
87644, 14.829378, 0.226200, 14.898814, 0.613687, 0.600000, -0.013687
87717, 14.719007, 0.226200, 14.540066, 0.622461, 0.600000, -0.022461
87790, 14.604964, 0.226200, 14.151576, 0.627543, 0.600000, -0.027543
87863, 14.489340, 0.226200, 13.958297, 0.625498, 0.600000, -0.025498
87936, 14.363895, 0.226200, 13.794905, 0.621790, 0.600000, -0.021790
88009, 14.263090, 0.226200, 13.753186, 0.614252, 0.600000, -0.014252
88082, 14.206207, 0.226200, 13.725708, 0.609201, 0.600000, -0.009201
88155, 14.166192, 0.226200, 13.639230, 0.611292, 0.600000, -0.011292
88227, 14.128740, 0.226200, 13.528395, 0.613123, 0.600000, -0.013123
88300, 14.082747, 0.226200, 13.428536, 0.615076, 0.600000, -0.015076
88373, 14.050846, 0.226200, 13.343638, 0.615473, 0.600000, -0.015473
88446, 14.001778, 0.226200, 13.282960, 0.614618, 0.600000, -0.014618
88519, 13.910837, 0.226200, 13.204065, 0.610224, 0.600000, -0.010224
88592, 13.867050, 0.226200, 13.321707, 0.589593, 0.600000, 0.010407
88664, 13.851001, 0.226200, 13.511165, 0.582849, 0.600000, 0.017151
88736, 13.860821, 0.226200, 13.870186, 0.572549, 0.600000, 0.027451
88808, 13.817583, 0.226200, 14.277508, 0.564050, 0.600000, 0.035950
88880, 13.846897, 0.226200, 14.735220, 0.560510, 0.600000, 0.039490
88951, 13.838250, 0.226200, 14.727648, 0.565820, 0.600000, 0.034180
89023, 13.826414, 0.226200, 14.573437, 0.576516, 0.600000, 0.023484
89095, 13.801974, 0.226200, 14.528968, 0.582544, 0.600000, 0.017456
89167, 13.807543, 0.226200, 14.937202, 0.568200, 0.600000, 0.031800
89239, 13.943925, 0.226200, 16.136930, 0.547723, 0.600000, 0.052277
89311, 14.102049, 0.226200, 15.339815, 0.581567, 0.600000, 0.018433
89383, 14.105999, 0.226200, 15.190069, 0.598260, 0.600000, 0.001740
89455, 14.097501, 0.226200, 15.054055, 0.609171, 0.600000, -0.009171
89527, 14.109779, 0.226200, 15.159451, 0.586175, 0.600000, 0.013825
89599, 14.126114, 0.226200, 15.778770, 0.563806, 0.600000, 0.036194
89671, 14.188676, 0.226200, 15.406420, 0.592584, 0.600000, 0.007416
89743, 14.186114, 0.226200, 14.984355, 0.624598, 0.600000, -0.024598
89816, 14.161665, 0.226200, 13.710791, 0.650385, 0.600000, -0.050385
89889, 14.100170, 0.226200, 14.257403, 0.629206, 0.600000, -0.029206
89962, 14.097501, 0.226200, 14.319354, 0.619867, 0.600000, -0.019867
90035, 14.107708, 0.226200, 14.392475, 0.608011, 0.600000, -0.008011
90108, 14.096967, 0.226200, 14.297465, 0.613840, 0.600000, -0.013840
90181, 14.042903, 0.226200, 13.169417, 0.644556, 0.600000, -0.044556
90254, 13.830921, 0.226200, 12.972692, 0.638666, 0.600000, -0.038666
90326, 13.645219, 0.226200, 13.274222, 0.613336, 0.600000, -0.013336
90399, 13.638294, 0.226200, 13.423787, 0.589899, 0.600000, 0.010101
90471, 13.587985, 0.226200, 13.985109, 0.568292, 0.600000, 0.031708
90543, 13.595826, 0.226200, 14.568044, 0.557855, 0.600000, 0.042145
90615, 13.753973, 0.226200, 16.076769, 0.535515, 0.600000, 0.064485
90687, 14.036348, 0.226200, 15.569620, 0.565209, 0.600000, 0.034791
90759, 14.078391, 0.226200, 14.852356, 0.601587, 0.600000, -0.001587
90832, 14.085479, 0.226200, 14.445520, 0.624842, 0.600000, -0.024842
90905, 14.055650, 0.226200, 14.158910, 0.629725, 0.600000, -0.029725
90977, 13.961550, 0.226200, 12.802508, 0.656168, 0.600000, -0.056168
91050, 13.575636, 0.226200, 12.349044, 0.648249, 0.600000, -0.048249
91123, 13.403272, 0.226200, 12.872754, 0.622965, 0.600000, -0.022965
91196, 13.453765, 0.226200, 13.149914, 0.597467, 0.600000, 0.002533
91268, 13.520014, 0.226200, 13.578579, 0.574777, 0.600000, 0.025223
91340, 13.575893, 0.226200, 14.736635, 0.551781, 0.600000, 0.048219
91412, 13.797247, 0.226200, 16.449173, 0.531090, 0.600000, 0.068910
91484, 14.052597, 0.226200, 18.593817, 0.511162, 0.600000, 0.088838
91556, 14.325780, 0.226200, 20.809802, 0.491066, 0.600000, 0.108934
91627, 14.616131, 0.226200, 23.076753, 0.472984, 0.600000, 0.127016
91699, 14.883784, 0.226200, 25.000000, 0.455314, 0.600000, 0.144686
91771, 15.142277, 0.226200, 25.000000, 0.437339, 0.600000, 0.162661
91843, 15.278292, 0.226200, 25.000000, 0.420996, 0.600000, 0.179004
91915, 15.278292, 0.226200, 25.070000, 0.418784, 0.600000, 0.181216
91987, 15.515304, 0.226200, 25.000000, 0.446097, 0.600000, 0.153903
92059, 15.564607, 0.226200, 25.000000, 0.456992, 0.600000, 0.143008
92131, 15.619206, 0.226200, 25.000000, 0.474098, 0.600000, 0.125902
92202, 15.611220, 0.226200, 24.181817, 0.530175, 0.600000, 0.069825
92274, 15.566507, 0.226200, 21.594330, 0.610773, 0.600000, -0.010773
92347, 15.519596, 0.226200, 18.314110, 0.679423, 0.600000, -0.079423
92420, 15.337268, 0.226200, 16.830824, 0.681819, 0.600000, -0.081819
92493, 15.216327, 0.226200, 17.880588, 0.655177, 0.600000, -0.055177
92566, 15.208726, 0.226200, 17.611565, 0.651606, 0.600000, -0.051606
92639, 15.175843, 0.226200, 16.766102, 0.657313, 0.600000, -0.057313
92712, 15.058960, 0.226200, 16.788243, 0.645670, 0.600000, -0.045670
92785, 14.974532, 0.226200, 16.471290, 0.641047, 0.600000, -0.041047
92858, 14.912033, 0.226200, 16.314330, 0.637446, 0.600000, -0.037446
92931, 14.784922, 0.226200, 15.643824, 0.641962, 0.600000, -0.041962
93004, 14.665605, 0.226200, 15.646680, 0.630610, 0.600000, -0.030610
93076, 14.605348, 0.226200, 15.406248, 0.630488, 0.600000, -0.030488
93149, 14.496984, 0.226200, 15.185112, 0.625177, 0.600000, -0.025177
93222, 14.421866, 0.226200, 15.301830, 0.604196, 0.600000, -0.004196
93295, 14.433076, 0.226200, 15.317369, 0.594491, 0.600000, 0.005509
93367, 14.417126, 0.226200, 15.267718, 0.603494, 0.600000, -0.003494
93440, 14.368848, 0.226200, 14.906864, 0.620142, 0.600000, -0.020142
93513, 14.288584, 0.226200, 14.727718, 0.618311, 0.600000, -0.018311
93586, 14.252733, 0.226200, 14.764398, 0.604013, 0.600000, -0.004013
93659, 14.262193, 0.226200, 14.826370, 0.589502, 0.600000, 0.010498
93731, 14.256342, 0.226200, 15.191575, 0.574639, 0.600000, 0.025361
93802, 14.267723, 0.226200, 15.299970, 0.575463, 0.600000, 0.024537
93874, 14.275581, 0.226200, 15.414312, 0.575463, 0.600000, 0.024537
93946, 14.275431, 0.226200, 15.560497, 0.574075, 0.600000, 0.025925
94018, 14.277759, 0.226200, 15.586055, 0.577050, 0.600000, 0.022950
94090, 14.270285, 0.226200, 15.611690, 0.579385, 0.600000, 0.020615
94162, 14.280534, 0.226200, 15.765897, 0.576257, 0.600000, 0.023743
94234, 14.280833, 0.226200, 15.791285, 0.578775, 0.600000, 0.021225
94306, 14.290378, 0.226200, 15.635692, 0.593133, 0.600000, 0.006867
94377, 14.284527, 0.226200, 15.552520, 0.603098, 0.600000, -0.003098
94450, 14.280385, 0.226200, 15.426997, 0.608377, 0.600000, -0.008377
94523, 14.297211, 0.226200, 15.301906, 0.612268, 0.600000, -0.012268
94596, 14.282136, 0.226200, 15.231689, 0.606378, 0.600000, -0.006378
94669, 14.287922, 0.226200, 15.214289, 0.600092, 0.600000, -0.000092
94742, 14.279787, 0.226200, 15.171927, 0.599542, 0.600000, 0.000458
94814, 14.291509, 0.226200, 15.147039, 0.600916, 0.600000, -0.000916
94887, 14.293559, 0.226200, 15.116382, 0.600336, 0.600000, -0.000336
94960, 14.291894, 0.226200, 15.075539, 0.601801, 0.600000, -0.001801
95033, 14.296570, 0.226200, 15.033749, 0.603540, 0.600000, -0.003540
95106, 14.299666, 0.226200, 14.985434, 0.603784, 0.600000, -0.003784
95179, 14.302442, 0.226200, 14.970830, 0.597894, 0.600000, 0.002106
95250, 14.310898, 0.226200, 14.998832, 0.593805, 0.600000, 0.006195
95322, 14.321681, 0.226200, 15.181992, 0.582437, 0.600000, 0.017563
95394, 14.331845, 0.226200, 15.895379, 0.561303, 0.600000, 0.038697
95466, 14.382514, 0.226200, 17.206413, 0.538476, 0.600000, 0.061524
95538, 14.601825, 0.226200, 17.489493, 0.545495, 0.600000, 0.054505
95610, 14.724708, 0.226200, 17.616062, 0.548684, 0.600000, 0.051316
95682, 14.846033, 0.226200, 17.576960, 0.556664, 0.600000, 0.043336
95754, 14.950788, 0.226200, 18.333394, 0.546777, 0.600000, 0.053223
95825, 15.127138, 0.226200, 18.654163, 0.547234, 0.600000, 0.052766
95897, 15.318606, 0.226200, 19.900883, 0.531624, 0.600000, 0.068376
95969, 15.515667, 0.226200, 21.890323, 0.511406, 0.600000, 0.088594
96041, 15.713626, 0.226200, 24.223678, 0.491096, 0.600000, 0.108904
96113, 15.824211, 0.226200, 25.000000, 0.472892, 0.600000, 0.127108
96185, 15.889378, 0.226200, 25.000000, 0.454002, 0.600000, 0.145998
96257, 15.942781, 0.226200, 25.000000, 0.437018, 0.600000, 0.162982
96329, 16.008432, 0.226200, 25.000000, 0.420462, 0.600000, 0.179538
96400, 16.008432, 0.226200, 25.080000, 0.404196, 0.600000, 0.195804
96472, 16.008432, 0.226200, 25.150000, 0.388952, 0.600000, 0.211048
96544, 16.008432, 0.226200, 25.220000, 0.374868, 0.600000, 0.225132
96616, 16.008432, 0.226200, 25.290000, 0.359854, 0.600000, 0.240146
96688, 16.008432, 0.226200, 25.360000, 0.346624, 0.600000, 0.253376
96760, 16.008432, 0.226200, 25.440000, 0.333059, 0.600000, 0.266941
96832, 16.008432, 0.226200, 25.510000, 0.320836, 0.600000, 0.279164
96904, 16.008432, 0.226200, 25.580000, 0.329122, 0.600000, 0.270878
96975, 16.008432, 0.226200, 25.650000, 0.342412, 0.600000, 0.257588
97047, 16.008432, 0.226200, 25.720000, 0.347829, 0.600000, 0.252171
97119, 16.008432, 0.226200, 25.790000, 0.353964, 0.600000, 0.246036
97191, 16.008432, 0.226200, 25.870000, 0.372000, 0.600000, 0.228000
97263, 16.008432, 0.226200, 25.940000, 0.390295, 0.600000, 0.209705
97335, 16.008432, 0.226200, 26.010000, 0.400275, 0.600000, 0.199725
97407, 16.008432, 0.226200, 26.080000, 0.402838, 0.600000, 0.197162
97479, 16.008432, 0.226200, 26.150000, 0.418097, 0.600000, 0.181903
97550, 16.175103, 0.226200, 25.000000, 0.440360, 0.600000, 0.159640
97622, 16.193525, 0.226200, 25.000000, 0.445548, 0.600000, 0.154452
97694, 16.214595, 0.226200, 25.000000, 0.445747, 0.600000, 0.154253
97766, 16.239027, 0.226200, 25.000000, 0.453422, 0.600000, 0.146578
97838, 16.243884, 0.226200, 25.000000, 0.472435, 0.600000, 0.127565
97910, 16.248205, 0.226200, 25.000000, 0.491997, 0.600000, 0.108003
97982, 16.253062, 0.226200, 25.000000, 0.494011, 0.600000, 0.105989
98054, 16.251080, 0.226200, 25.000000, 0.506310, 0.600000, 0.093690
98125, 16.254102, 0.226200, 25.000000, 0.535042, 0.600000, 0.064958
98197, 16.232886, 0.226200, 25.000000, 0.560708, 0.600000, 0.039292
98269, 16.209445, 0.226200, 24.754988, 0.584680, 0.600000, 0.015320
98341, 16.188181, 0.226200, 24.731277, 0.569421, 0.600000, 0.030579
98413, 16.177589, 0.226200, 25.000000, 0.546990, 0.600000, 0.053010
98485, 16.153238, 0.226200, 25.000000, 0.526513, 0.600000, 0.073487
98557, 16.151191, 0.226200, 25.000000, 0.528145, 0.600000, 0.071855
98629, 16.167257, 0.226200, 25.000000, 0.509865, 0.600000, 0.090135
98700, 16.261574, 0.226200, 25.000000, 0.489570, 0.600000, 0.110430
98772, 16.331037, 0.226200, 25.000000, 0.471290, 0.600000, 0.128710
98844, 16.339094, 0.226200, 25.000000, 0.453513, 0.600000, 0.146487
98916, 16.349231, 0.226200, 25.000000, 0.435309, 0.600000, 0.164691
98988, 16.350109, 0.226200, 25.000000, 0.418860, 0.600000, 0.181140
99060, 16.350109, 0.226200, 25.080000, 0.402564, 0.600000, 0.197436
99132, 16.350109, 0.226200, 25.150000, 0.387457, 0.600000, 0.212543
99204, 16.350109, 0.226200, 25.220000, 0.398947, 0.600000, 0.201053
99275, 16.350109, 0.226200, 25.290000, 0.419394, 0.600000, 0.180606
99347, 16.395237, 0.226200, 25.000000, 0.422675, 0.600000, 0.177325
99419, 16.398144, 0.226200, 25.060000, 0.408820, 0.600000, 0.191180
99491, 16.419018, 0.226200, 25.000000, 0.422385, 0.600000, 0.177615
99563, 16.414096, 0.226200, 25.000000, 0.442466, 0.600000, 0.157534
99635, 16.391240, 0.226200, 25.000000, 0.464225, 0.600000, 0.135775
99707, 16.364047, 0.226200, 25.000000, 0.483482, 0.600000, 0.116518
99779, 16.383768, 0.226200, 25.000000, 0.494865, 0.600000, 0.105135
99850, 16.401962, 0.226200, 25.000000, 0.517968, 0.600000, 0.082032
99922, 16.424379, 0.226200, 25.000000, 0.538964, 0.600000, 0.061036
99994, 16.414681, 0.226200, 25.000000, 0.559808, 0.600000, 0.040192
100066, 16.421666, 0.226200, 25.000000, 0.577478, 0.600000, 0.022522
100139, 16.436368, 0.226200, 25.000000, 0.591180, 0.600000, 0.008820
100212, 16.451086, 0.226200, 25.000000, 0.600107, 0.600000, -0.000107
100286, 16.433168, 0.226200, 25.000000, 0.611688, 0.600000, -0.011688
100360, 16.427304, 0.226200, 24.923350, 0.609125, 0.600000, -0.009125
100434, 16.434565, 0.226200, 24.438332, 0.614084, 0.600000, -0.014084
100508, 16.446570, 0.226200, 22.926445, 0.650996, 0.600000, -0.050996
100582, 16.439373, 0.226200, 19.094738, 0.692760, 0.600000, -0.092760
100656, 16.383475, 0.226200, 17.463145, 0.700252, 0.600000, -0.100252
100730, 16.263573, 0.226200, 18.886432, 0.670512, 0.600000, -0.070512
100804, 16.272523, 0.226200, 17.957894, 0.675151, 0.600000, -0.075151
100877, 16.210794, 0.226200, 17.290282, 0.673945, 0.600000, -0.073945
100951, 16.116265, 0.226200, 16.968048, 0.669383, 0.600000, -0.069383
101025, 15.989969, 0.226200, 17.274083, 0.653529, 0.600000, -0.053529
101099, 15.947307, 0.226200, 16.862119, 0.651728, 0.600000, -0.051728
101173, 15.869243, 0.226200, 17.376641, 0.629297, 0.600000, -0.029297
101247, 15.861129, 0.226200, 17.393260, 0.617502, 0.600000, -0.017502
101321, 15.864289, 0.226200, 17.470697, 0.595560, 0.600000, 0.004440
101394, 15.876203, 0.226200, 17.503855, 0.589929, 0.600000, 0.010071
101467, 15.883079, 0.226200, 17.488856, 0.589654, 0.600000, 0.010346
101540, 15.882289, 0.226200, 17.880945, 0.571405, 0.600000, 0.028595
101613, 15.911029, 0.226200, 18.872999, 0.549889, 0.600000, 0.050111
101686, 16.063064, 0.226200, 18.136525, 0.580926, 0.600000, 0.019074
101759, 16.078821, 0.226200, 18.198517, 0.578637, 0.600000, 0.021363
101832, 16.087853, 0.226200, 18.248424, 0.579019, 0.600000, 0.020981
101905, 16.078561, 0.226200, 18.553114, 0.566842, 0.600000, 0.033158
101977, 16.150022, 0.226200, 18.819640, 0.566751, 0.600000, 0.033249
102050, 16.189285, 0.226200, 18.992579, 0.564843, 0.600000, 0.035157
102123, 16.243137, 0.226200, 18.913215, 0.571588, 0.600000, 0.028412
