=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.25 14:37:09 =~=~=~=~=~=~=~=~=~=~=~=
52770, 14.224399, 0.377000, 15.840683, 1.000000, 1.000000, -0.000000
52843, 14.215922, 0.377000, 15.772742, 1.000000, 1.000000, -0.000000
52916, 14.202619, 0.377000, 15.702828, 1.000000, 1.000000, -0.000000
52989, 14.206783, 0.377000, 15.653097, 1.000000, 1.000000, -0.000000
53062, 14.202555, 0.377000, 15.590434, 1.000000, 1.000000, -0.000000
53135, 14.185879, 0.377000, 15.525253, 1.000000, 1.000000, -0.000000
53208, 14.189381, 0.377000, 15.482577, 1.000000, 1.000000, -0.000000
53281, 14.150050, 0.377000, 15.393179, 1.000000, 1.000000, -0.000000
53354, 14.163374, 0.377000, 15.364943, 1.000000, 1.000000, -0.000000
53426, 14.144349, 0.377000, 15.306353, 1.000000, 1.000000, -0.000000
53499, 14.142705, 0.377000, 15.267042, 1.000000, 1.000000, -0.000000
53572, 14.146398, 0.377000, 15.229896, 1.000000, 1.000000, -0.000000
53645, 14.147872, 0.377000, 15.197470, 1.000000, 1.000000, -0.000000
53718, 14.124768, 0.377000, 15.142093, 1.000000, 1.000000, -0.000000
53791, 14.120562, 0.377000, 15.115386, 0.997787, 1.000000, 0.002213
53863, 14.121523, 0.377000, 15.100416, 0.997559, 1.000000, 0.002441
53935, 14.126498, 0.377000, 15.086079, 0.998215, 1.000000, 0.001785
54007, 14.100661, 0.377000, 15.210554, 0.981476, 1.000000, 0.018524
54079, 14.104889, 0.377000, 15.475922, 0.974304, 1.000000, 0.025696
54150, 14.107217, 0.377000, 15.665424, 0.972305, 1.000000, 0.027695
54222, 14.103416, 0.377000, 15.780886, 0.971984, 1.000000, 0.028016
54294, 14.095729, 0.377000, 15.889778, 0.971664, 1.000000, 0.028336
54366, 14.099679, 0.377000, 15.985363, 0.972152, 1.000000, 0.027848
54438, 14.097117, 0.377000, 16.077686, 0.972229, 1.000000, 0.027771
54510, 14.102861, 0.377000, 16.164038, 0.972808, 1.000000, 0.027192
54582, 14.101729, 0.377000, 16.232504, 0.973266, 1.000000, 0.026734
54654, 14.097907, 0.377000, 16.294467, 0.973632, 1.000000, 0.026368
54725, 14.108284, 0.377000, 16.364828, 0.974182, 1.000000, 0.025818
54797, 14.106619, 0.377000, 16.414300, 0.974334, 1.000000, 0.025666
54869, 14.118982, 0.377000, 16.284363, 0.985275, 1.000000, 0.014725
54941, 14.124640, 0.377000, 16.152225, 0.993881, 1.000000, 0.006119
55013, 14.123552, 0.377000, 16.087040, 0.996216, 1.000000, 0.003784
55085, 14.137089, 0.377000, 16.033877, 0.998077, 1.000000, 0.001923
55157, 14.131494, 0.377000, 15.959207, 0.999603, 1.000000, 0.000397
55229, 14.123829, 0.377000, 15.882584, 1.000000, 1.000000, -0.000000
55301, 14.123701, 0.377000, 15.806947, 1.000000, 1.000000, -0.000000
55374, 14.118896, 0.377000, 15.739465, 1.000000, 1.000000, -0.000000
55447, 14.143858, 0.377000, 15.704756, 1.000000, 1.000000, -0.000000
55520, 14.136875, 0.377000, 15.633078, 1.000000, 1.000000, -0.000000
55593, 14.126242, 0.377000, 15.568741, 1.000000, 1.000000, -0.000000
55666, 14.116249, 0.377000, 15.507623, 1.000000, 1.000000, -0.000000
55739, 14.129487, 0.377000, 15.472189, 1.000000, 1.000000, -0.000000
55812, 14.122783, 0.377000, 15.412711, 1.000000, 1.000000, -0.000000
55885, 14.119430, 0.377000, 15.365554, 1.000000, 1.000000, -0.000000
55958, 14.123295, 0.377000, 15.327715, 1.000000, 1.000000, -0.000000
56031, 14.128676, 0.377000, 15.287880, 1.000000, 1.000000, -0.000000
56104, 14.125003, 0.377000, 15.246675, 1.000000, 1.000000, -0.000000
56176, 14.124854, 0.377000, 15.210794, 1.000000, 1.000000, -0.000000
56249, 14.130896, 0.377000, 15.182820, 1.000000, 1.000000, -0.000000
56322, 14.132327, 0.377000, 15.147368, 1.000000, 1.000000, -0.000000
56395, 14.126519, 0.377000, 15.110945, 1.000000, 1.000000, -0.000000
56468, 14.123146, 0.377000, 15.078425, 1.000000, 1.000000, -0.000000
56541, 14.110483, 0.377000, 15.066816, 0.993347, 1.000000, 0.006653
56613, 14.114071, 0.377000, 15.145972, 0.988037, 1.000000, 0.011963
56685, 14.103587, 0.377000, 15.195170, 0.986206, 1.000000, 0.013794
56757, 14.112811, 0.377000, 15.261074, 0.985718, 1.000000, 0.014282
56829, 14.113024, 0.377000, 15.313532, 0.985138, 1.000000, 0.014862
56900, 14.112747, 0.377000, 15.369018, 0.984970, 1.000000, 0.015030
56972, 14.109693, 0.377000, 15.415713, 0.984619, 1.000000, 0.015381
57044, 14.102519, 0.377000, 15.455133, 0.984436, 1.000000, 0.015564
57116, 14.109288, 0.377000, 15.503236, 0.984604, 1.000000, 0.015396
57188, 14.121437, 0.377000, 15.553392, 0.984588, 1.000000, 0.015412
57260, 14.096797, 0.377000, 15.575188, 0.984466, 1.000000, 0.015534
57332, 14.107964, 0.377000, 15.622401, 0.984482, 1.000000, 0.015518
57404, 14.112918, 0.377000, 15.663222, 0.984390, 1.000000, 0.015610
57475, 14.120028, 0.377000, 15.700994, 0.984436, 1.000000, 0.015564
57547, 14.116014, 0.377000, 15.728649, 0.984588, 1.000000, 0.015412
57619, 14.113259, 0.377000, 15.755250, 0.984680, 1.000000, 0.015320
57691, 14.117103, 0.377000, 15.787929, 0.984649, 1.000000, 0.015351
57763, 14.121758, 0.377000, 15.816294, 0.984771, 1.000000, 0.015229
57835, 14.120519, 0.377000, 15.840674, 0.984985, 1.000000, 0.015015
57907, 14.117252, 0.377000, 15.856993, 0.984863, 1.000000, 0.015137
57979, 14.113921, 0.377000, 15.873156, 0.985138, 1.000000, 0.014862
58050, 14.111701, 0.377000, 15.892304, 0.985016, 1.000000, 0.014984
58122, 14.107153, 0.377000, 15.904686, 0.985107, 1.000000, 0.014893
58194, 14.117124, 0.377000, 15.928823, 0.985290, 1.000000, 0.014710
58266, 14.110868, 0.377000, 15.938928, 0.985199, 1.000000, 0.014801
58338, 14.105914, 0.377000, 15.950465, 0.985351, 1.000000, 0.014649
58410, 14.124726, 0.377000, 15.978951, 0.985473, 1.000000, 0.014527
58482, 14.110846, 0.377000, 15.977442, 0.985443, 1.000000, 0.014557
58554, 14.110056, 0.377000, 15.985317, 0.985641, 1.000000, 0.014359
58625, 14.105871, 0.377000, 15.990896, 0.985779, 1.000000, 0.014221
58697, 14.106960, 0.377000, 16.000114, 0.985779, 1.000000, 0.014221
58769, 14.127459, 0.377000, 16.030963, 0.985626, 1.000000, 0.014374
58841, 14.111081, 0.377000, 16.019398, 0.985962, 1.000000, 0.014038
58913, 14.124918, 0.377000, 16.041877, 0.985840, 1.000000, 0.014160
58985, 14.120391, 0.377000, 16.043233, 0.985870, 1.000000, 0.014130
59057, 14.110611, 0.377000, 16.037689, 0.986084, 1.000000, 0.013916
59129, 14.116505, 0.377000, 16.047201, 0.985992, 1.000000, 0.014008
59200, 14.113024, 0.377000, 16.047274, 0.986206, 1.000000, 0.013794
59272, 14.123359, 0.377000, 16.059703, 0.986358, 1.000000, 0.013642
59344, 14.116462, 0.377000, 16.059335, 0.986145, 1.000000, 0.013855
59416, 14.108199, 0.377000, 16.050332, 0.986145, 1.000000, 0.013855
59488, 14.113793, 0.377000, 16.060535, 0.986297, 1.000000, 0.013703
59560, 14.114434, 0.377000, 16.063206, 0.986358, 1.000000, 0.013642
59632, 14.109395, 0.377000, 16.060419, 0.986328, 1.000000, 0.013672
59704, 14.108519, 0.377000, 16.059846, 0.986450, 1.000000, 0.013550
59775, 14.121651, 0.377000, 16.070153, 0.986572, 0.900000, 0.013428
59847, 14.014419, 0.339300, 13.584541, 0.958434, 0.900000, -0.058434
59920, 13.935241, 0.339300, 14.820928, 0.919371, 0.900000, -0.019371
59993, 13.911753, 0.339300, 15.057285, 0.884627, 0.900000, 0.015373
60065, 13.916370, 0.339300, 16.228272, 0.849134, 0.900000, 0.050866
60137, 14.071110, 0.339300, 18.014327, 0.834165, 0.900000, 0.065835
60209, 14.182228, 0.339300, 15.524749, 0.922881, 0.900000, -0.022881
60282, 14.119708, 0.339300, 15.301136, 0.915969, 0.900000, -0.015969
60355, 14.123615, 0.339300, 15.220554, 0.914397, 0.900000, -0.014397
60427, 14.104035, 0.339300, 14.974873, 0.918135, 0.900000, -0.018135
60500, 14.111210, 0.339300, 15.028966, 0.908354, 0.900000, -0.008354
60573, 14.099850, 0.339300, 14.907286, 0.911315, 0.900000, -0.011315
60646, 14.083707, 0.339300, 14.923234, 0.894667, 0.900000, 0.005333
60718, 14.086633, 0.339300, 14.955452, 0.892515, 0.900000, 0.007485
60790, 14.081231, 0.339300, 14.956161, 0.893767, 0.900000, 0.006233
60862, 14.088896, 0.339300, 14.960064, 0.895232, 0.900000, 0.004768
60934, 14.080825, 0.339300, 14.941001, 0.896819, 0.900000, 0.003181
61006, 14.094234, 0.339300, 14.938339, 0.898360, 0.900000, 0.001640
61077, 14.081594, 0.339300, 14.904450, 0.899947, 0.900000, 0.000053
61149, 14.090049, 0.339300, 14.885778, 0.901427, 0.900000, -0.001427
61222, 14.085074, 0.339300, 14.841656, 0.902525, 0.900000, -0.002525
61295, 14.090241, 0.339300, 14.806124, 0.903746, 0.900000, -0.003746
61368, 14.070981, 0.339300, 14.837100, 0.887236, 0.900000, 0.012764
61440, 14.076063, 0.339300, 15.110615, 0.878019, 0.900000, 0.021981
61512, 14.074291, 0.339300, 15.249911, 0.876173, 0.900000, 0.023827
61584, 14.087786, 0.339300, 15.365043, 0.876158, 0.900000, 0.023842
61656, 14.085479, 0.339300, 15.464402, 0.876097, 0.900000, 0.023903
61727, 14.084284, 0.339300, 15.547412, 0.876188, 0.900000, 0.023812
61799, 14.081892, 0.339300, 15.624971, 0.876341, 0.900000, 0.023659
61871, 14.082832, 0.339300, 15.711601, 0.876799, 0.900000, 0.023201
61943, 14.088789, 0.339300, 15.784615, 0.877104, 0.900000, 0.022896
62015, 14.097437, 0.339300, 15.849993, 0.877592, 0.900000, 0.022408
62087, 14.093786, 0.339300, 15.902728, 0.877836, 0.900000, 0.022164
62159, 14.088554, 0.339300, 15.949847, 0.878447, 0.900000, 0.021553
62231, 14.082725, 0.339300, 15.992287, 0.878828, 0.900000, 0.021172
62302, 14.090775, 0.339300, 16.046636, 0.878935, 0.900000, 0.021065
62374, 14.078988, 0.339300, 16.070178, 0.879423, 0.900000, 0.020577
62446, 14.086526, 0.339300, 16.116671, 0.879515, 0.900000, 0.020485
62518, 14.080910, 0.339300, 16.100813, 0.883741, 0.900000, 0.016259
62590, 14.104312, 0.339300, 15.918565, 0.900160, 0.900000, -0.000160
62663, 14.092398, 0.339300, 15.814256, 0.903899, 0.900000, -0.003899
62736, 14.077259, 0.339300, 15.693452, 0.906249, 0.900000, -0.006249
62809, 14.087295, 0.339300, 15.595910, 0.907683, 0.900000, -0.007683
62882, 14.090775, 0.339300, 15.475521, 0.908568, 0.900000, -0.008568
62955, 14.085181, 0.339300, 15.363513, 0.909407, 0.900000, -0.009407
63027, 14.090732, 0.339300, 15.263372, 0.910140, 0.900000, -0.010140
63100, 14.087316, 0.339300, 15.142046, 0.910613, 0.900000, -0.010613
63173, 14.078391, 0.339300, 15.029987, 0.911284, 0.900000, -0.011284
63246, 14.092376, 0.339300, 14.946347, 0.911711, 0.900000, -0.011711
63319, 14.095366, 0.339300, 14.853973, 0.911925, 0.900000, -0.011925
63392, 14.087230, 0.339300, 14.767201, 0.910033, 0.900000, -0.010033
63465, 14.085714, 0.339300, 14.876684, 0.888579, 0.900000, 0.011421
63537, 14.079586, 0.339300, 14.977720, 0.884886, 0.900000, 0.015114
63609, 14.078519, 0.339300, 15.064530, 0.883360, 0.900000, 0.016640
63681, 14.073651, 0.339300, 15.146266, 0.882689, 0.900000, 0.017311
63752, 14.081060, 0.339300, 15.218058, 0.882689, 0.900000, 0.017311
63824, 14.057167, 0.339300, 15.260902, 0.882460, 0.900000, 0.017540
63896, 14.071366, 0.339300, 15.332130, 0.882445, 0.900000, 0.017555
63968, 14.075892, 0.339300, 15.400325, 0.882109, 0.900000, 0.017891
64040, 14.070939, 0.339300, 15.453204, 0.882475, 0.900000, 0.017525
64112, 14.070170, 0.339300, 15.502685, 0.882551, 0.900000, 0.017449
64184, 14.079052, 0.339300, 15.560210, 0.882567, 0.900000, 0.017433
64256, 14.080974, 0.339300, 15.609542, 0.882506, 0.900000, 0.017494
64327, 14.080996, 0.339300, 15.654905, 0.882582, 0.900000, 0.017418
64399, 14.077665, 0.339300, 15.689127, 0.882445, 0.900000, 0.017555
64471, 14.083238, 0.339300, 15.741390, 0.882597, 0.900000, 0.017403
64543, 14.076383, 0.339300, 15.770770, 0.882658, 0.900000, 0.017342
64615, 14.078668, 0.339300, 15.809255, 0.882445, 0.900000, 0.017555
64687, 14.075167, 0.339300, 15.835171, 0.882689, 0.900000, 0.017311
64759, 14.084989, 0.339300, 15.878889, 0.882719, 0.900000, 0.017281
64831, 14.078711, 0.339300, 15.907009, 0.882658, 0.900000, 0.017342
64902, 14.079650, 0.339300, 15.933429, 0.882811, 0.900000, 0.017189
64974, 14.071558, 0.339300, 15.951269, 0.882856, 0.900000, 0.017144
65046, 14.083195, 0.339300, 15.985960, 0.882963, 0.900000, 0.017037
65118, 14.084711, 0.339300, 16.010850, 0.882750, 0.900000, 0.017250
65190, 14.086568, 0.339300, 16.038456, 0.882963, 0.900000, 0.017037
65262, 14.087914, 0.339300, 16.060052, 0.883024, 0.900000, 0.016976
65334, 14.104184, 0.339300, 16.095855, 0.883040, 0.900000, 0.016960
65406, 14.086355, 0.339300, 16.095413, 0.882979, 0.900000, 0.017021
65477, 14.100917, 0.339300, 16.097087, 0.886900, 0.900000, 0.013100
65549, 14.098611, 0.339300, 15.928906, 0.902037, 0.900000, -0.002037
65622, 14.110505, 0.339300, 15.815822, 0.905943, 0.900000, -0.005943
65695, 14.109309, 0.339300, 15.697569, 0.907774, 0.900000, -0.007774
65768, 14.107985, 0.339300, 15.580600, 0.908949, 0.900000, -0.008949
65841, 14.107238, 0.339300, 15.453309, 0.909545, 0.900000, -0.009545
65914, 14.121224, 0.339300, 15.355543, 0.910353, 0.900000, -0.010353
65987, 14.104441, 0.339300, 15.235665, 0.910719, 0.900000, -0.010719
66060, 14.113921, 0.339300, 15.126355, 0.911070, 0.900000, -0.011070
66133, 14.105764, 0.339300, 15.020025, 0.911315, 0.900000, -0.011315
66206, 14.106000, 0.339300, 14.925172, 0.911528, 0.900000, -0.011528
66279, 14.115074, 0.339300, 14.843725, 0.911772, 0.900000, -0.011772
66351, 14.093316, 0.339300, 14.747038, 0.909667, 0.900000, -0.009667
66424, 14.093487, 0.339300, 14.853562, 0.889342, 0.900000, 0.010658
66496, 14.094811, 0.339300, 14.962000, 0.884901, 0.900000, 0.015099
66568, 14.091971, 0.339300, 15.045363, 0.883543, 0.900000, 0.016457
66640, 14.087914, 0.339300, 15.126572, 0.882994, 0.900000, 0.017006
66712, 14.090412, 0.339300, 15.195309, 0.882872, 0.900000, 0.017128
66784, 14.089558, 0.339300, 15.262530, 0.882597, 0.900000, 0.017403
66856, 14.086313, 0.339300, 15.321173, 0.882490, 0.900000, 0.017510
66927, 14.100811, 0.339300, 15.400406, 0.882338, 0.900000, 0.017662
66999, 14.082106, 0.339300, 15.437969, 0.882170, 0.800000, 0.017830
67071, 13.961916, 0.301600, 13.247918, 0.854337, 0.800000, -0.054337
67144, 13.861150, 0.301600, 14.112523, 0.821927, 0.800000, -0.021927
67217, 13.814359, 0.301600, 14.304917, 0.788739, 0.800000, 0.011261
67289, 13.833486, 0.301600, 15.128374, 0.759289, 0.800000, 0.040711
67361, 13.969427, 0.301600, 17.299457, 0.728817, 0.800000, 0.071183
67433, 14.155409, 0.301600, 17.478394, 0.735088, 0.800000, 0.064912
67505, 14.198947, 0.301600, 15.459630, 0.811292, 0.800000, -0.011292
67577, 14.169950, 0.301600, 15.278057, 0.814572, 0.800000, -0.014572
67650, 14.170655, 0.301600, 15.114646, 0.815183, 0.800000, -0.015183
67723, 14.151032, 0.301600, 15.043827, 0.810208, 0.800000, -0.010208
67796, 14.143345, 0.301600, 14.953182, 0.807355, 0.800000, -0.007355
67869, 14.122868, 0.301600, 14.925648, 0.802792, 0.800000, -0.002792
67942, 14.126455, 0.301600, 14.834869, 0.808530, 0.800000, -0.008530
68015, 14.103117, 0.301600, 14.834183, 0.794247, 0.800000, 0.005753
68087, 14.108818, 0.301600, 14.861306, 0.793835, 0.800000, 0.006165
68159, 14.098056, 0.301600, 14.840017, 0.796780, 0.800000, 0.003220
68231, 14.086547, 0.301600, 14.802921, 0.801251, 0.800000, -0.001251
68304, 14.104248, 0.301600, 14.772385, 0.804990, 0.800000, -0.004990
68376, 14.097223, 0.301600, 14.704991, 0.804669, 0.800000, -0.004669
68449, 14.081273, 0.301600, 14.800434, 0.787747, 0.800000, 0.012253
68521, 14.082320, 0.301600, 14.863640, 0.787594, 0.800000, 0.012406
68593, 14.081807, 0.301600, 14.882063, 0.789639, 0.800000, 0.010361
68665, 14.085181, 0.301600, 14.895127, 0.791943, 0.800000, 0.008057
68737, 14.084562, 0.301600, 14.896630, 0.793988, 0.800000, 0.006012
68809, 14.096071, 0.301600, 14.901287, 0.795895, 0.800000, 0.004105
68881, 14.089772, 0.301600, 14.879118, 0.797955, 0.800000, 0.002045
68952, 14.087743, 0.301600, 14.856226, 0.800000, 0.800000, -0.000000
69025, 14.087743, 0.301600, 14.825443, 0.802060, 0.800000, -0.002060
69098, 14.082063, 0.301600, 14.778579, 0.803845, 0.800000, -0.003845
69171, 14.087145, 0.301600, 14.725248, 0.805508, 0.800000, -0.005508
69244, 14.079010, 0.301600, 14.656620, 0.807065, 0.800000, -0.007065
69317, 14.078497, 0.301600, 14.589048, 0.808515, 0.800000, -0.008515
69390, 14.072775, 0.301600, 14.698600, 0.787457, 0.800000, 0.012543
69462, 14.056889, 0.301600, 14.786277, 0.784726, 0.800000, 0.015274
69534, 14.062377, 0.301600, 14.856525, 0.784878, 0.800000, 0.015122
69606, 14.057060, 0.301600, 14.906036, 0.785367, 0.800000, 0.014633
69677, 14.053771, 0.301600, 14.947419, 0.786145, 0.800000, 0.013855
69749, 14.047195, 0.301600, 14.982019, 0.786984, 0.800000, 0.013016
69821, 14.052576, 0.301600, 15.022915, 0.787701, 0.800000, 0.012299
69893, 14.059857, 0.301600, 15.058135, 0.788342, 0.800000, 0.011658
69965, 14.054604, 0.301600, 15.074637, 0.789212, 0.800000, 0.010788
70037, 14.069273, 0.301600, 15.106275, 0.789975, 0.800000, 0.010025
70109, 14.060284, 0.301600, 15.111740, 0.790555, 0.800000, 0.009445
70181, 14.050440, 0.301600, 15.114090, 0.791012, 0.800000, 0.008988
70252, 14.048049, 0.301600, 15.113704, 0.791989, 0.800000, 0.008011
70324, 14.055629, 0.301600, 15.124659, 0.792401, 0.800000, 0.007599
70396, 14.046618, 0.301600, 15.114438, 0.793088, 0.800000, 0.006912
70468, 14.045785, 0.301600, 15.109179, 0.793622, 0.800000, 0.006378
70540, 14.051059, 0.301600, 15.106758, 0.794278, 0.800000, 0.005722
70612, 14.053131, 0.301600, 15.099239, 0.794888, 0.800000, 0.005112
70684, 14.065408, 0.301600, 15.100552, 0.795346, 0.800000, 0.004654
70756, 14.057380, 0.301600, 15.079555, 0.795789, 0.800000, 0.004211
70827, 14.056761, 0.301600, 15.064097, 0.796323, 0.800000, 0.003677
70899, 14.049052, 0.301600, 15.039816, 0.796811, 0.800000, 0.003189
70971, 14.046213, 0.301600, 15.015813, 0.797406, 0.800000, 0.002594
71043, 14.060134, 0.301600, 15.010205, 0.797864, 0.800000, 0.002136
71115, 14.054967, 0.301600, 14.984808, 0.798123, 0.800000, 0.001877
71187, 14.059387, 0.301600, 14.968181, 0.798550, 0.800000, 0.001450
71259, 14.069316, 0.301600, 14.956024, 0.798901, 0.800000, 0.001099
71331, 14.064853, 0.301600, 14.924872, 0.799191, 0.800000, 0.000809
71402, 14.069337, 0.301600, 14.904984, 0.799741, 0.800000, 0.000259
71474, 14.057807, 0.301600, 14.868878, 0.799802, 0.800000, 0.000198
71546, 14.068932, 0.301600, 14.854077, 0.800412, 0.800000, -0.000412
71619, 14.071088, 0.301600, 14.830302, 0.800839, 0.800000, -0.000839
71692, 14.073202, 0.301600, 14.801910, 0.800961, 0.800000, -0.000961
71765, 14.073992, 0.301600, 14.775817, 0.801389, 0.800000, -0.001389
71838, 14.060882, 0.301600, 14.736101, 0.801617, 0.800000, -0.001617
71911, 14.073159, 0.301600, 14.717041, 0.801755, 0.800000, -0.001755
71984, 14.065366, 0.301600, 14.681786, 0.802152, 0.800000, -0.002152
72057, 14.073522, 0.301600, 14.662448, 0.802365, 0.800000, -0.002365
72130, 14.067309, 0.301600, 14.624998, 0.802487, 0.800000, -0.002487
72202, 14.072583, 0.301600, 14.603134, 0.802792, 0.800000, -0.002792
72275, 14.070981, 0.301600, 14.574040, 0.802869, 0.800000, -0.002869
72348, 14.068248, 0.301600, 14.543105, 0.803342, 0.800000, -0.003342
72421, 14.067053, 0.301600, 14.511692, 0.803403, 0.800000, -0.003403
72494, 14.063530, 0.301600, 14.481948, 0.803510, 0.800000, -0.003510
72567, 14.040704, 0.301600, 14.482843, 0.790097, 0.800000, 0.009903
72639, 14.031586, 0.301600, 14.748563, 0.778714, 0.800000, 0.021286
72711, 14.046661, 0.301600, 14.935160, 0.776730, 0.800000, 0.023270
72783, 14.040767, 0.301600, 15.060047, 0.775921, 0.800000, 0.024079
72855, 14.028960, 0.301600, 15.171960, 0.775174, 0.800000, 0.024826
72926, 14.040917, 0.301600, 15.302304, 0.774960, 0.800000, 0.025040
72998, 14.038227, 0.301600, 15.407716, 0.774777, 0.800000, 0.025223
73070, 14.040020, 0.301600, 15.530414, 0.774380, 0.800000, 0.025620
73142, 14.033957, 0.301600, 15.616944, 0.774472, 0.800000, 0.025528
73214, 14.038504, 0.301600, 15.714301, 0.774411, 0.800000, 0.025589
73286, 14.040853, 0.301600, 15.812224, 0.774151, 0.800000, 0.025849
73358, 14.067138, 0.301600, 15.605074, 0.790509, 0.800000, 0.009491
73430, 14.044803, 0.301600, 15.526037, 0.794430, 0.800000, 0.005570
73501, 14.048198, 0.301600, 15.490549, 0.796139, 0.800000, 0.003861
73573, 14.055843, 0.301600, 15.461628, 0.796719, 0.800000, 0.003281
73645, 14.058277, 0.301600, 15.426251, 0.797116, 0.800000, 0.002884
73717, 14.057295, 0.301600, 15.386611, 0.797757, 0.800000, 0.002243
73789, 14.051273, 0.301600, 15.342091, 0.798199, 0.800000, 0.001801
73861, 14.055757, 0.301600, 15.302736, 0.798459, 0.800000, 0.001541
73933, 14.052448, 0.301600, 15.261945, 0.798581, 0.800000, 0.001419
74005, 14.055437, 0.301600, 15.227349, 0.798810, 0.800000, 0.001190
74076, 14.061010, 0.301600, 15.195408, 0.799313, 0.800000, 0.000687
74148, 14.052789, 0.301600, 15.151340, 0.799542, 0.800000, 0.000458
74220, 14.059088, 0.301600, 15.117215, 0.799588, 0.700000, 0.000412
74292, 13.899149, 0.263900, 11.447265, 0.778790, 0.700000, -0.078790
74365, 13.676695, 0.263900, 12.694753, 0.746960, 0.700000, -0.046960
74438, 13.583148, 0.263900, 13.363606, 0.718837, 0.700000, -0.018837
74511, 13.582378, 0.263900, 13.611529, 0.689937, 0.700000, 0.010063
74583, 13.566512, 0.263900, 14.310806, 0.664057, 0.700000, 0.035943
74655, 13.682301, 0.263900, 15.859540, 0.637491, 0.700000, 0.062509
74726, 13.884418, 0.263900, 18.054416, 0.613825, 0.700000, 0.086175
74798, 14.109907, 0.263900, 20.536619, 0.591089, 0.700000, 0.108911
74870, 14.428742, 0.263900, 20.504474, 0.605798, 0.700000, 0.094202
74942, 14.564565, 0.263900, 16.667143, 0.689006, 0.700000, 0.010994
75014, 14.436087, 0.263900, 16.547283, 0.686061, 0.700000, 0.013939
75086, 14.424215, 0.263900, 16.440544, 0.695338, 0.700000, 0.004662
75158, 14.406642, 0.263900, 16.280669, 0.709010, 0.700000, -0.009010
75231, 14.384969, 0.263900, 16.055967, 0.711345, 0.700000, -0.011345
75304, 14.351724, 0.263900, 15.856108, 0.713191, 0.700000, -0.013191
75376, 14.342670, 0.263900, 15.761604, 0.710658, 0.700000, -0.010658
75449, 14.323816, 0.263900, 15.604061, 0.709926, 0.700000, -0.009926
75522, 14.324713, 0.263900, 15.552809, 0.707088, 0.700000, -0.007088
75595, 14.287474, 0.263900, 15.418449, 0.706630, 0.700000, -0.006630
75668, 14.276051, 0.263900, 15.318083, 0.705364, 0.700000, -0.005364
75741, 14.270264, 0.263900, 15.245490, 0.706493, 0.700000, -0.006493
75814, 14.256172, 0.263900, 15.189755, 0.700618, 0.700000, -0.000618
75887, 14.257538, 0.263900, 15.131295, 0.706065, 0.700000, -0.006065
75960, 14.243702, 0.263900, 15.088135, 0.696895, 0.700000, 0.003105
76032, 14.236399, 0.263900, 15.052722, 0.701213, 0.700000, -0.001213
76105, 14.229203, 0.263900, 14.992724, 0.700374, 0.700000, -0.000374
76177, 14.220278, 0.263900, 15.008242, 0.694240, 0.700000, 0.005760
76249, 14.215602, 0.263900, 14.984403, 0.698787, 0.700000, 0.001213
76321, 14.229865, 0.263900, 14.944012, 0.705104, 0.700000, -0.005104
76394, 14.200292, 0.263900, 14.891172, 0.696147, 0.700000, 0.003853
76466, 14.202491, 0.263900, 14.934812, 0.692256, 0.700000, 0.007744
76538, 14.188420, 0.263900, 14.912584, 0.696132, 0.700000, 0.003868
76610, 14.200612, 0.263900, 14.897112, 0.701503, 0.700000, -0.001503
76683, 14.203730, 0.263900, 14.833186, 0.706905, 0.700000, -0.006905
76756, 14.170484, 0.263900, 14.776563, 0.696040, 0.700000, 0.003960
76827, 14.177893, 0.263900, 14.839880, 0.691478, 0.700000, 0.008522
76899, 14.182783, 0.263900, 14.846831, 0.694743, 0.700000, 0.005257
76971, 14.170057, 0.263900, 14.815174, 0.699428, 0.700000, 0.000572
77043, 14.174712, 0.263900, 14.784443, 0.703761, 0.700000, -0.003761
77116, 14.169309, 0.263900, 14.699020, 0.708797, 0.700000, -0.008797
77189, 14.136085, 0.263900, 14.681876, 0.693690, 0.700000, 0.006310
77261, 14.147722, 0.263900, 14.745877, 0.691936, 0.700000, 0.008064
77333, 14.144989, 0.263900, 14.743967, 0.694911, 0.700000, 0.005089
77405, 14.157160, 0.263900, 14.744830, 0.698787, 0.700000, 0.001213
77476, 14.154577, 0.263900, 14.719693, 0.702327, 0.700000, -0.002327
77549, 14.142363, 0.263900, 14.654328, 0.706172, 0.700000, -0.006172
77622, 14.168114, 0.263900, 14.579304, 0.710369, 0.700000, -0.010369
77695, 14.122462, 0.263900, 14.616149, 0.691478, 0.700000, 0.008522
77767, 14.129017, 0.263900, 14.667528, 0.691417, 0.700000, 0.008583
77839, 14.128355, 0.263900, 14.676621, 0.693965, 0.700000, 0.006035
77911, 14.131644, 0.263900, 14.679285, 0.696864, 0.700000, 0.003136
77983, 14.130064, 0.263900, 14.667452, 0.699763, 0.700000, 0.000237
78055, 14.125644, 0.263900, 14.638474, 0.703166, 0.700000, -0.003166
78127, 14.124897, 0.263900, 14.591137, 0.705806, 0.700000, -0.005806
78200, 14.131665, 0.263900, 14.516733, 0.708934, 0.700000, -0.008934
78273, 14.086718, 0.263900, 14.460255, 0.700755, 0.700000, -0.000755
78346, 14.098035, 0.263900, 14.553275, 0.690242, 0.700000, 0.009758
78418, 14.105530, 0.263900, 14.597595, 0.691127, 0.700000, 0.008873
78490, 14.101537, 0.263900, 14.618125, 0.692958, 0.700000, 0.007042
